Log file open, 01/29/23 09:55:12
[2023.01.29-17.26.44:177][248]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.44:177][248]MaterialEditorStats: Shader Count: 4
[2023.01.29-17.26.47:273][426]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.47:273][426]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.47:273][426]MaterialEditorStats: Shader Count: 0
[2023.01.29-17.26.47:321][428]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.29-17.26.47:321][428]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.47:321][428]MaterialEditorStats: Texture samplers: 2/16
[2023.01.29-17.26.47:321][428]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.47:321][428]MaterialEditorStats: Shader Count: 4
[2023.01.29-17.26.48:951][521]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.48:951][521]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.48:951][521]MaterialEditorStats: Shader Count: 0
[2023.01.29-17.26.49:896][565]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.49:896][565]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.49:896][565]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.49:896][565]MaterialEditorStats: Shader Count: 3
[2023.01.29-17.26.49:993][570]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.29-17.26.49:993][570]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.49:993][570]MaterialEditorStats: Texture samplers: 2/16
[2023.01.29-17.26.49:993][570]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.49:993][570]MaterialEditorStats: Shader Count: 4
[2023.01.29-17.26.51:047][621]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.51:047][621]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.51:047][621]MaterialEditorStats: Shader Count: 0
[2023.01.29-17.26.52:056][660]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.52:057][660]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.52:057][660]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.52:057][660]MaterialEditorStats: Shader Count: 3
[2023.01.29-17.26.52:152][664]MaterialEditorStats: Base pass shader: 216 instructions
[2023.01.29-17.26.52:152][664]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.52:152][664]MaterialEditorStats: Texture samplers: 2/16
[2023.01.29-17.26.52:152][664]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.52:152][664]MaterialEditorStats: Shader Count: 4
[2023.01.29-17.26.54:291][785]LogMaterialEditor: Applying material M_Color
[2023.01.29-17.26.54:817][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.01.29-17.26.55:608][785]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.01.29-17.26.55:621][785]MaterialEditorStats: Texture samplers: 0/16
[2023.01.29-17.26.55:621][785]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.55:621][785]MaterialEditorStats: Shader Count: 2
[2023.01.29-17.26.55:695][787]MaterialEditorStats: Base pass shader: 216 instructions
[2023.01.29-17.26.55:695][787]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.55:695][787]MaterialEditorStats: Texture samplers: 2/16
[2023.01.29-17.26.55:695][787]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.55:695][787]MaterialEditorStats: Shader Count: 6
[2023.01.29-17.26.56:162][816]LogMaterialEditor: Saving and Compiling material M_Color
[2023.01.29-17.26.56:164][816]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.29-17.26.57:867][816]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/M_Color" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/M_Color.uasset" SILENT=true
[2023.01.29-17.26.57:870][816]LogSavePackage: Moving output files for package: /Game/TestFolder/M_Color
[2023.01.29-17.26.57:870][816]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/M_Color139D6CA343FAD12BCBFB49AA33225F18.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/M_Color.uasset'
[2023.01.29-17.26.57:880][816]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.71 sec (total: 8.46 sec)
[2023.01.29-17.26.57:889][816]AssetCheck: New page: Asset Save: M_Color
[2023.01.29-17.26.57:889][816]LogContentValidation: Display: Validating /Script/Engine.Material /Game/TestFolder/M_Color.M_Color
[2023.01.29-17.26.57:890][816]MaterialEditorStats: Base pass shader: 216 instructions
[2023.01.29-17.26.57:890][816]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.29-17.26.57:890][816]MaterialEditorStats: MaxSampler: 264 instructions
[2023.01.29-17.26.57:890][816]MaterialEditorStats: Texture samplers: 3/16
[2023.01.29-17.26.57:890][816]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.29-17.26.57:890][816]MaterialEditorStats: Shader Count: 16
[2023.01.29-17.26.58:427][849]LogSlate: Window 'M_Color' being destroyed
[2023.01.29-17.26.58:435][849]LogSlate: Window 'M_Color' being destroyed
[2023.01.29-17.26.58:463][849]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.01.29-17.26.58:463][849]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-17.27.01:205][ 33]LogContentBrowser: Deferred new asset file creation: M_Color_Inst
[2023.01.29-17.27.01:217][ 33]LogContentBrowser: Creating deferred item: M_Color_Inst
[2023.01.29-17.27.01:234][ 34]LogContentBrowser: Renaming the item being created (Deferred Item: M_Color_Inst).
[2023.01.29-17.27.04:373][309]LogContentBrowser: Attempting asset rename: M_Color_Inst -> M_ColorRed
[2023.01.29-17.27.04:373][309]LogContentBrowser: End creating deferred item M_Color_Inst
[2023.01.29-17.27.05:749][421]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/TestFolder/M_ColorRed.M_ColorRed
[2023.01.29-17.27.05:751][421]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-17.27.11:659][813]LogSlate: Window 'Color Picker' being destroyed
[2023.01.29-17.27.12:573][877]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.29-17.27.12:625][877]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/M_ColorRed" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/M_ColorRed.uasset" SILENT=true
[2023.01.29-17.27.12:657][877]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.01.29-17.27.12:691][877]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.01.29-17.27.12:693][877]LogSavePackage: Moving output files for package: /Game/TestFolder/M_ColorRed
[2023.01.29-17.27.12:693][877]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/M_ColorRed01F783B940D91A328C577E9135220B0A.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/M_ColorRed.uasset'
[2023.01.29-17.27.12:703][877]LogFileHelpers: InternalPromptForCheckoutAndSave took 129 ms (total: 8.59 sec)
[2023.01.29-17.27.12:711][877]AssetCheck: New page: Asset Save: M_ColorRed
[2023.01.29-17.27.12:711][877]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/TestFolder/M_ColorRed.M_ColorRed
[2023.01.29-17.27.13:752][952]LogSlate: Window 'M_ColorRed' being destroyed
[2023.01.29-17.27.13:761][952]LogSlate: Window 'M_ColorRed' being destroyed
[2023.01.29-17.27.13:776][952]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.01.29-17.27.13:776][952]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-17.27.21:032][510]Cmd: DELETE
[2023.01.29-17.27.21:032][510]Cmd: ACTOR DELETE
[2023.01.29-17.27.21:050][510]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.29-17.27.21:164][510]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.01.29-17.27.21:173][510]LogEditorActor: Deleted 1 Actors (0.140 secs)
[2023.01.29-17.27.42:862][252]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.354096 sec (time since issued), 0.590883 sec (combined shader worker time).
[2023.01.29-17.27.42:895][253]46178_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.29-17.27.44:367][373]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/1a/a6/edcd6490b56be2fbd405f4a8f84aaaff9866.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.29-17.27.44:891][395]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.29-17.27.52:547][978]LogEditCondition: Error: EditCondition parsing failed: Field name "bOverrideMaterials" was not found in class "NiagaraMeshMaterialOverride".
[2023.01.29-17.27.54:683][119]LogMaterial: Display: Material /Game/TestFolder/M_Color.M_Color needed to have new flag set bUsedWithNiagaraMeshParticles !
[2023.01.29-17.27.59:115][277]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.632114 sec (time since issued), 2.102341 sec (combined shader worker time).
[2023.01.29-17.27.59:131][277]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.29-17.27.59:179][277]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.01.29-17.27.59:565][277]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.01.29-17.27.59:565][277]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem66A3D39943ECF78C56D56480141D9738.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.01.29-17.27.59:576][277]LogFileHelpers: InternalPromptForCheckoutAndSave took 444 ms (total: 9.04 sec)
[2023.01.29-17.27.59:615][277]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.038690 sec, no shader worker used.
[2023.01.29-17.27.59:624][277]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.01.29-17.27.59:624][277]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.01.29-17.27.59:624][277]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.29-17.27.59:624][277]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.29-17.29.11:257][587]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.494534 sec (time since issued), 0.756263 sec (combined shader worker time).
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: ================================================
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Total job queries 1040, among them cache hits 147 (14.13%)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Tracking 661 distinct input hashes that result in 395 distinct outputs (59.76%)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: RAM used: 6.67 MB (0.01 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.36%
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Shaders Compiled: 476
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Jobs assigned 477, completed 476 (99.79%)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Average time worker was idle: 454.23 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Time job spent in pending queue: average 0.23 s, longest 5.44 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Job execution time: average 1.16 s, max 4.95 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Job life time (pending + execution): average 1.39 s, max 6.36
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 228.75 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Jobs were issued in 435 batches (only local compilation was used), average 1.10 jobs/batch
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Average processing rate: 2.08 jobs/sec
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Total thread time: 303.93 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Total thread preprocess time: 11.45 s
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Percentage time preprocessing: 3.77%
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Effective parallelization: 1.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    5 times, average 1.15 sec, max 1.31 sec, min 0.96 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    3 times, average 1.12 sec, max 1.24 sec, min 0.94 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    3 times, average 1.11 sec, max 1.25 sec, min 0.96 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    5 times, average 1.10 sec, max 1.24 sec, min 0.96 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:    TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicy (compiled    2 times, average 1.09 sec, max 1.11 sec, min 1.07 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                                               FNiagaraShader - 60.08% of total time (compiled  336 times, average 0.54 sec, max 1.86 sec, min 0.05 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 5.85% of total time (compiled   22 times, average 0.81 sec, max 1.11 sec, min 0.64 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 3.85% of total time (compiled   13 times, average 0.90 sec, max 1.21 sec, min 0.64 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.71% of total time (compiled   14 times, average 0.80 sec, max 1.14 sec, min 0.65 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display:                                                 FLumenCardVS - 2.37% of total time (compiled    9 times, average 0.80 sec, max 1.03 sec, min 0.64 sec)
[2023.01.29-17.29.11:757][623]LogShaderCompilers: Display: ================================================
[2023.01.29-17.29.12:732][700]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/60/fb/53891a4fdfa70dfb27225428f8931d9e139f.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.29-17.29.13:076][708]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.29-17.29.48:710][943]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.408143 sec (time since issued), 1.746147 sec (combined shader worker time).
[2023.01.29-17.29.48:720][943]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.29-17.29.48:761][943]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.01.29-17.29.49:040][943]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.01.29-17.29.49:040][943]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem66E9B1A347D4515CD9C457AD69FDC836.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.01.29-17.29.49:051][943]LogFileHelpers: InternalPromptForCheckoutAndSave took 331 ms (total: 9.37 sec)
[2023.01.29-17.29.49:088][943]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.037805 sec, no shader worker used.
[2023.01.29-17.29.49:098][943]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.01.29-17.29.49:098][943]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.01.29-17.29.49:098][943]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.29-17.29.49:098][943]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.29-17.33.15:167][666]LogNiagaraEditor: "(LOCAL) RotationBetween" has been fully renamed as it was only used on this node.
[2023.01.29-17.35.54:560][378]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.338616 sec (time since issued), 0.470373 sec (combined shader worker time).
[2023.01.29-17.35.54:603][379]46178_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: ================================================
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Total job queries 1044, among them cache hits 147 (14.08%)
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Tracking 663 distinct input hashes that result in 396 distinct outputs (59.73%)
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: RAM used: 6.69 MB (0.01 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.36%
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Shaders Compiled: 478
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Jobs assigned 479, completed 478 (99.79%)
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Average time worker was idle: 453.99 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Time job spent in pending queue: average 0.23 s, longest 5.44 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Job execution time: average 1.16 s, max 4.95 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Job life time (pending + execution): average 1.39 s, max 6.36
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 230.28 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Jobs were issued in 437 batches (only local compilation was used), average 1.10 jobs/batch
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Average processing rate: 2.08 jobs/sec
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Total thread time: 305.28 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Total thread preprocess time: 11.49 s
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Percentage time preprocessing: 3.76%
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Effective parallelization: 1.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    5 times, average 1.15 sec, max 1.31 sec, min 0.96 sec)
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    3 times, average 1.12 sec, max 1.24 sec, min 0.94 sec)
[2023.01.29-17.35.55:229][424]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    3 times, average 1.11 sec, max 1.25 sec, min 0.96 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    5 times, average 1.10 sec, max 1.24 sec, min 0.96 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:    TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicy (compiled    2 times, average 1.09 sec, max 1.11 sec, min 1.07 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                                               FNiagaraShader - 60.26% of total time (compiled  338 times, average 0.54 sec, max 1.86 sec, min 0.05 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 5.83% of total time (compiled   22 times, average 0.81 sec, max 1.11 sec, min 0.64 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 3.83% of total time (compiled   13 times, average 0.90 sec, max 1.21 sec, min 0.64 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.69% of total time (compiled   14 times, average 0.80 sec, max 1.14 sec, min 0.65 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display:                                                 FLumenCardVS - 2.36% of total time (compiled    9 times, average 0.80 sec, max 1.03 sec, min 0.64 sec)
[2023.01.29-17.35.55:230][424]LogShaderCompilers: Display: ================================================
[2023.01.29-17.35.55:984][484]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/39/04/2be138fa61fe274e886414e0896f6f61b07d.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.29-17.35.56:603][514]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.29-17.36.06:092][322]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.331505 sec (time since issued), 0.463942 sec (combined shader worker time).
[2023.01.29-17.36.06:126][323]46178_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.29-17.36.07:342][416]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/5b/45/94fa213e5392c4a1704e9a4418bc2824f9bc.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.29-17.36.08:125][458]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.29-17.36.13:803][ 17]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.29-17.36.13:803][ 17]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.29-17.36.33:073][  0]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.29-17.36.33:073][  0]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.29-17.36.38:235][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.01.29-17.36.38:235][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.01.29-17.36.38:235][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.01.29-17.36.38:238][442]LogNiagaraCompiler: Variable Local.AS_CAlculation.RotationBetween was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.29-17.36.38:250][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.01.29-17.36.38:250][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.01.29-17.36.38:281][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.01.29-17.36.38:316][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.01.29-17.36.38:317][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.01.29-17.36.38:317][442]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_199/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.01.29-17.36.38:317][442]LogNiagaraCompiler: Variable Local.AS_CAlculation.RotationBetween was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.29-17.36.38:317][442]LogNiagaraCompiler: Variable Local.AS_CAlculation.RotationBetween was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.29-17.36.38:519][442]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Local.AS_CAlculation.RotationBetween was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
