Log file open, 02/01/23 09:28:47
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc04da3e8 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc04bffca UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc0526743 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc0515223 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc050aecc UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a19a2 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85867d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a4391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a857ff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb27057a USER32.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb270126 USER32.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007fffc4fa94a3 InkObj.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff88e2a17c2 atlthunk.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb27057a USER32.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb270e1c USER32.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a5849 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a847332 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a86287d UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a86296a UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a865680 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a8771b4 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a87a516 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb1a223d KERNEL32.DLL!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: [Callstack] 0x00007ff8ed35d838 ntdll.dll!UnknownFunction []
[2023.02.01-08.54.46:849][456]LogOutputDevice: Error: 
[2023.02.01-08.54.46:854][456]LogStats:                SubmitErrorReport -  0.000 s
[2023.02.01-08.54.47:910][456]LogStats:                    SendNewReport -  1.057 s
[2023.02.01-08.54.47:910][456]LogStats:             FDebug::EnsureFailed -  1.190 s
[2023.02.01-08.54.48:114][456]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.02.01-08.54.48:354][456]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.136 s
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: === Handled ensure: ===
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: 
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: Ensure condition failed: Builder.Histories.Num() <= 1  [File:D:\build\++UE5\Sync\Engine\Plugins\FX\Niagara\Source\NiagaraEditor\Private\NiagaraCompiler.cpp] [Line: 877] 
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: 
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: Stack: 
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff98c44ae2 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff98d06121 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff98c30356 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a5594a4 UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a0b6011 UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a0e8107 UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a0e993c UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a6845c2 UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a14cf96 UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:354][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a088efa UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a06981e UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff9a6940de UnrealEditor-Niagara.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff990d2489 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff9911e920 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff99131f04 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff990eabb2 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff98d533b9 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff990cc9c1 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff99252c59 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fff992148d4 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc07205f6 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc0746793 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc04da3e8 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc04bffca UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc0526743 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc0515223 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc050aecc UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a19a2 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85867d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a4391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a857ff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb27057a USER32.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb270126 USER32.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007fffc4fa94a3 InkObj.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff88e2a17c2 atlthunk.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb27057a USER32.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb270e1c USER32.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8a85a5849 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a847332 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a86287d UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a86296a UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a865680 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a8771b4 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff60a87a516 UnrealEditor.exe!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8eb1a223d KERNEL32.DLL!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: [Callstack] 0x00007ff8ed35d838 ntdll.dll!UnknownFunction []
[2023.02.01-08.54.48:355][456]LogOutputDevice: Error: 
[2023.02.01-08.54.48:366][456]LogStats:                SubmitErrorReport -  0.000 s
[2023.02.01-08.54.50:795][456]LogStats:                    SendNewReport -  2.429 s
[2023.02.01-08.54.50:795][456]LogStats:             FDebug::EnsureFailed -  2.681 s
[2023.02.01-08.54.50:869][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.02.01-08.54.50:869][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.02.01-08.54.50:869][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Parameter Maps must be created via an Input Node, not the default value of a pin! Please connect to a valid input Parameter Map. - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input on Lerp node. - Node: Lerp Pin: A - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Particles.RandomOrientation - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input on Random Float node. - Node: Random Float Pin: Max - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input on Add node. - Node: Add Pin: A - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input on Multiply node. - Node: Multiply Pin: B - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Source - 
[2023.02.01-08.54.50:874][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Particle Update Pin: Out - 
[2023.02.01-08.54.50:884][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.02.01-08.54.50:884][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.02.01-08.54.50:884][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.02.01-08.54.50:918][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.02.01-08.54.50:918][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.02.01-08.54.50:918][456]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_11/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.02.01-08.54.50:918][456]LogNiagaraCompiler: Parameter Maps must be created via an Input Node, not the default value of a pin! Please connect to a valid input Parameter Map. - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:918][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:918][456]LogNiagaraCompiler: Invalid parameter map index for input 52 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:918][456]LogNiagaraCompiler: Invalid parameter map index for input 52 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:918][456]LogNiagaraCompiler: Invalid parameter map index for input 52 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 52 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Lerp node. - Node: Lerp Pin: A - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 52 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Particles.RandomOrientation - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Random Float node. - Node: Random Float Pin: Max - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 74 of 1! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Add node. - Node: Add Pin: A - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Multiply node. - Node: Multiply Pin: B - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Source - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Particle Update Pin: Out - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Parameter Maps must be created via an Input Node, not the default value of a pin! Please connect to a valid input Parameter Map. - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Module Pin: OutputMap - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Lerp node. - Node: Lerp Pin: A - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 372 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Particles.RandomOrientation - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Random Float node. - Node: Random Float Pin: Max - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Function Pin: Moving Average - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Invalid parameter map index for input 394 of 2! - Node: Map Get - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Add node. - Node: Add Pin: A - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input on Multiply node. - Node: Multiply Pin: B - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling input for set node. - Node: Map Set Pin: Source - 
[2023.02.01-08.54.50:919][456]LogNiagaraCompiler: Error compiling Pin - Node: Output Particle Update Pin: Out - 
[2023.02.01-08.54.51:014][456]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.02.01-08.54.51:109][456]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.058 s
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: === Handled ensure: ===
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: 
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: Ensure condition failed: Builder.Histories.Num() == 1  [File:D:\build\++UE5\Sync\Engine\Plugins\FX\Niagara\Source\NiagaraEditor\Private\ViewModels\Stack\NiagaraStackModuleItemLinkedInputCollection.cpp] [Line: 85] 
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: Invalid Stack Graph - Function call node has invalid history count!
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: Stack: 
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: [Callstack] 0x00007fff99263f5f UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.51:109][456]LogOutputDevice: Error: [Callstack] 0x00007fff99120847 UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.51:110][456]LogOutputDevice: Error: [Callstack] 0x00007fff99120a0c UnrealEditor-NiagaraEditor.dll!UnknownFunction []
[2023.02.01-08.54.51:110][456]LogOutputDevice: Error: [Callstack] 0x00007fff99120a0c UnrealEditor-NiagaraEditor.dll!UnknownFunction []
