Log file open, 02/03/23 14:16:03
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 96.25 s
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Jobs were issued in 49 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Average processing rate: 0.51 jobs/sec
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Total thread time: 80.99 s
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Total thread preprocess time: 1.15 s
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Percentage time preprocessing: 1.42%
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Effective parallelization: 0.84 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   49 times, average 1.65 sec, max 1.85 sec, min 1.54 sec)
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   49 times, average 1.65 sec, max 1.85 sec, min 1.54 sec)
[2023.02.03-16.31.36:641][267]LogShaderCompilers: Display: ================================================
[2023.02.03-16.31.38:020][276]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.32.48:009][420]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.663295 sec (time since issued), 1.057242 sec (combined shader worker time).
[2023.02.03-16.32.53:484][899]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.37.00:884][ 24]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.664641 sec (time since issued), 1.075301 sec (combined shader worker time).
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: ================================================
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Total job queries 288, among them cache hits 19 (6.60%)
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Tracking 218 distinct input hashes that result in 179 distinct outputs (82.11%)
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: RAM used: 3.18 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.17%
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Shaders Compiled: 51
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Jobs assigned 51, completed 51 (100.00%)
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Average time worker was idle: 236.21 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Job execution time: average 1.91 s, max 4.87 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Job life time (pending + execution): average 1.97 s, max 4.87
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 100.49 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Jobs were issued in 51 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Average processing rate: 0.51 jobs/sec
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Total thread time: 84.72 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Total thread preprocess time: 1.20 s
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Percentage time preprocessing: 1.42%
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Effective parallelization: 0.84 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   51 times, average 1.66 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   51 times, average 1.66 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.37.03:101][254]LogShaderCompilers: Display: ================================================
[2023.02.03-16.37.04:556][263]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.37.07:816][517]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.650132 sec (time since issued), 1.045692 sec (combined shader worker time).
[2023.02.03-16.37.11:248][732]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.37.33:929][771]LogNiagaraDebugger: Sending updated debug HUD settings. | Session: 127905EC41DEC91996B551B94A7534E7 | Instance: 0DD97121435E6F468A3780B67E6BCCA5 |
[2023.02.03-16.37.33:934][771]LogNiagaraDebuggerClient: Received updated DebugHUD settings. | Session: 127905EC41DEC91996B551B94A7534E7 | Instance: 0DD97121435E6F468A3780B67E6BCCA5 (DESKTOP-1VQR8PN-18272).
[2023.02.03-16.37.33:934][771]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.33:934][771]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.33:934][771]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.33:934][771]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.33:934][771]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.33:934][771]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.33:934][771]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.33:934][771]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.33:934][771]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.33:934][771]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.34:263][804]LogNiagaraDebugger: Sending updated debug HUD settings. | Session: 127905EC41DEC91996B551B94A7534E7 | Instance: 0DD97121435E6F468A3780B67E6BCCA5 |
[2023.02.03-16.37.34:270][804]LogNiagaraDebuggerClient: Received updated DebugHUD settings. | Session: 127905EC41DEC91996B551B94A7534E7 | Instance: 0DD97121435E6F468A3780B67E6BCCA5 (DESKTOP-1VQR8PN-18272).
[2023.02.03-16.37.34:270][804]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.34:270][804]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.34:270][804]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.34:270][804]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.34:270][804]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.34:270][804]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.34:270][804]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.34:270][804]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.37.34:270][804]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.02.03-16.37.34:270][804]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.02.03-16.41.29:148][807]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.656627 sec (time since issued), 1.060293 sec (combined shader worker time).
[2023.02.03-16.41.31:193][ 27]LogShaderCompilers: Display: ================================================
[2023.02.03-16.41.31:193][ 27]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.03-16.41.31:193][ 27]LogShaderCompilers: Display: Total job queries 292, among them cache hits 19 (6.51%)
[2023.02.03-16.41.31:193][ 27]LogShaderCompilers: Display: Tracking 220 distinct input hashes that result in 181 distinct outputs (82.27%)
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: RAM used: 3.26 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.18%
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Shaders Compiled: 53
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Jobs assigned 53, completed 53 (100.00%)
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Average time worker was idle: 232.21 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Job execution time: average 1.92 s, max 4.87 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Job life time (pending + execution): average 1.97 s, max 4.87
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 104.49 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Jobs were issued in 53 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Average processing rate: 0.51 jobs/sec
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Total thread time: 88.37 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Total thread preprocess time: 1.25 s
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Percentage time preprocessing: 1.41%
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Effective parallelization: 0.85 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   53 times, average 1.67 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   53 times, average 1.67 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.41.31:194][ 27]LogShaderCompilers: Display: ================================================
[2023.02.03-16.41.32:729][ 36]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.42.09:596][665]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.400176 sec (time since issued), 1.679308 sec (combined shader worker time).
[2023.02.03-16.42.09:613][665]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-16.42.09:644][665]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.02.03-16.42.09:996][665]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.02.03-16.42.09:996][665]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem6369230C4827D34E82AFAEA0409213B6.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.02.03-16.42.10:006][665]LogFileHelpers: InternalPromptForCheckoutAndSave took 393 ms (total: 2.84 sec)
[2023.02.03-16.42.10:054][665]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.047905 sec, no shader worker used.
[2023.02.03-16.42.10:075][665]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.02.03-16.42.10:075][665]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.02.03-16.42.10:075][665]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.42.10:075][665]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.45.11:771][439]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.668491 sec (time since issued), 1.080086 sec (combined shader worker time).
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: ================================================
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Total job queries 294, among them cache hits 19 (6.46%)
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Tracking 221 distinct input hashes that result in 181 distinct outputs (81.90%)
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: RAM used: 3.30 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.18%
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Shaders Compiled: 54
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Jobs assigned 54, completed 54 (100.00%)
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Average time worker was idle: 231.99 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Job execution time: average 1.92 s, max 4.87 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Job life time (pending + execution): average 1.97 s, max 4.87
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 106.49 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Jobs were issued in 54 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Average processing rate: 0.51 jobs/sec
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Total thread time: 90.13 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Total thread preprocess time: 1.27 s
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Percentage time preprocessing: 1.41%
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Effective parallelization: 0.85 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   54 times, average 1.67 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   54 times, average 1.67 sec, max 1.88 sec, min 1.54 sec)
[2023.02.03-16.45.13:796][643]LogShaderCompilers: Display: ================================================
[2023.02.03-16.45.13:973][652]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.45.16:531][885]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-16.45.16:537][885]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-16.45.16:601][885]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-16.45.16:601][885]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-16.45.16:601][885]LogWorldPartition: Display: GetPartitionedActors took 18 us
[2023.02.03-16.45.16:601][885]LogWorldPartition: Display: GenerateStreaming took 18 ms
[2023.02.03-16.45.16:628][885]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-16.45.16:684][885]PIE: New page: PIE session: ThirdPersonMap (Feb 3, 2023, 6:45:16 PM)
[2023.02.03-16.45.16:714][885]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.03-16.45.16:714][885]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.03-16.45.16:733][885]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-16.45.16:760][885]LogPlayLevel: PIE: StaticDuplicateObject took: (0.026150s)
[2023.02.03-16.45.16:760][885]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.026227s)
[2023.02.03-16.45.16:760][885]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-16.45.16:761][885]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.03-16.45.16:761][885]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-16.45.16:761][885]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-16.45.16:761][885]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-16.45.16:762][885]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.03-16.45.16:763][885]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.08 sec)
[2023.02.03-16.45.16:763][885]LogPlayLevel: PIE: World Init took: (0.002377s)
[2023.02.03-16.45.17:298][885]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2023.02.03-16.45.17:306][885]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-16.45.17:306][885]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-16.45.17:306][885]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-16.45.17:307][885]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-16.45.17:307][885]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-16.45.17:307][885]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-16.45.17:335][885]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-16.45.17:380][885]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.03-16.45.17:380][885]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-16.45.17:380][885]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-16.45.17:380][885]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-16.45.17:381][885]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.03-16.45.17:381][885]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.03-16.45.17:382][885]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.03-16.45.17:383][885]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.03-16.45.17:383][885]LogInit: FAudioDevice initialized.
[2023.02.03-16.45.17:383][885]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.02.03-16.45.17:413][885]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.03-16.45.17:414][885]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.03-17.45.17
[2023.02.03-16.45.17:415][885]LogWorld: Bringing up level for play took: 0.002291
[2023.02.03-16.45.17:418][885]LogOnline: OSS: Created online subsystem instance for: :Context_7
[2023.02.03-16.45.17:839][885]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.275
[2023.02.03-16.45.17:863][885]PIE: Server logged in
[2023.02.03-16.45.17:864][885]PIE: Play in editor total start time 1.326 seconds.
[2023.02.03-16.45.52:892][926]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-16.45.52:892][926]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-16.45.52:902][926]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.03-16.45.52:912][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-16.45.52:913][926]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.03-16.45.52:917][926]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-16.45.52:920][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-16.45.52:942][926]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-16.45.52:958][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.03-16.45.52:960][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.03-16.45.53:018][926]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.02.03-16.45.53:123][927]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2023.02.03-16.46.42:581][139]LogNiagaraEditor: "(INPUT) Lerp Factor" has been duplicated as "(INPUT) EscapeFactor" as it is used in multiple locations.
Please edit the Parameters Panel version to change in all locations.
[2023.02.03-16.46.46:431][428]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.652780 sec (time since issued), 1.040682 sec (combined shader worker time).
[2023.02.03-16.46.50:218][679]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.46.58:681][560]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-16.46.58:691][560]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-16.46.58:693][560]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-16.46.58:693][560]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-16.46.58:693][560]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 24 us)
[2023.02.03-16.46.58:693][560]LogWorldPartition: Display: GenerateStreaming took 282 us (total: 18 ms)
[2023.02.03-16.46.58:693][560]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-16.46.58:693][560]PIE: New page: PIE session: ThirdPersonMap (Feb 3, 2023, 6:46:58 PM)
[2023.02.03-16.46.58:693][560]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-16.46.58:698][560]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004895s)
[2023.02.03-16.46.58:698][560]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004950s)
[2023.02.03-16.46.58:698][560]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-16.46.58:699][560]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.03-16.46.58:699][560]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-16.46.58:699][560]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-16.46.58:699][560]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-16.46.58:700][560]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.03-16.46.58:700][560]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.08 sec)
[2023.02.03-16.46.58:701][560]LogPlayLevel: PIE: World Init took: (0.002291s)
[2023.02.03-16.46.58:726][560]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.03-16.46.58:731][560]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-16.46.58:732][560]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-16.46.58:732][560]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-16.46.58:732][560]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-16.46.58:732][560]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-16.46.58:732][560]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-16.46.58:734][560]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-16.46.58:777][560]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.03-16.46.58:778][560]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-16.46.58:778][560]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-16.46.58:778][560]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-16.46.58:778][560]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.03-16.46.58:778][560]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.03-16.46.58:779][560]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.03-16.46.58:779][560]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.03-16.46.58:779][560]LogInit: FAudioDevice initialized.
[2023.02.03-16.46.58:779][560]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.02.03-16.46.58:782][560]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
