Log file open, 01/28/23 23:33:09
[2023.01.28-22.54.51:470][610]LogTemp: Warning: UInteractiveToolManager::ActivateTool: CanBuildTool returned false.
[2023.01.28-22.55.40:689][516]LogStaticMesh: Display: Building static mesh Cone_7E386D41...
[2023.01.28-22.55.40:690][516]LogStaticMesh: Built static mesh [0.00s] /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.55.40:706][516]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/TestFolder/Cone_7E386D41) ...
[2023.01.28-22.55.40:712][516]LogStaticMesh: Warning: Cone_7E386D41 has some nearly zero tangents which can create some issues. (Tolerance of 1E-4)
[2023.01.28-22.55.40:712][516]LogStaticMesh: Warning: Cone_7E386D41 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.01.28-22.55.55:798][408]LogStaticMesh: Display: Building static mesh Cone_7E386D41...
[2023.01.28-22.55.55:799][408]LogStaticMesh: Built static mesh [0.00s] /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.55.55:799][408]LogStaticMesh: Warning: Cone_7E386D41 has some nearly zero tangents which can create some issues. (Tolerance of 1E-4)
[2023.01.28-22.55.55:799][408]LogStaticMesh: Warning: Cone_7E386D41 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.01.28-22.56.04:154][906]LogViewport: Scene viewport resized to 1734x633, mode Windowed.
[2023.01.28-22.56.05:082][960]LogViewport: Scene viewport resized to 1999x633, mode Windowed.
[2023.01.28-22.57.08:097][642]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.350860 sec (time since issued), 0.493820 sec (combined shader worker time).
[2023.01.28-22.57.09:408][717]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-22.57.26:223][717]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.57.26:324][717]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-22.57.26:918][717]LogViewport: Scene viewport resized to 745x643, mode Windowed.
[2023.01.28-22.57.40:892][527]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-22.57.40:951][527]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Cone_7E386D41" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset" SILENT=true
[2023.01.28-22.57.40:954][527]LogSavePackage: Moving output files for package: /Game/TestFolder/Cone_7E386D41
[2023.01.28-22.57.40:954][527]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/Cone_7E386D410EC42224438E3FF722460CA35F021BFB.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset'
[2023.01.28-22.57.40:965][527]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 396 ms)
[2023.01.28-22.57.40:969][527]AssetCheck: New page: Asset Save: Cone_7E386D41
[2023.01.28-22.57.40:969][527]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.57.50:127][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-22.57.50:179][ 67]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Cone_7E386D41" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset" SILENT=true
[2023.01.28-22.57.50:180][ 67]LogSavePackage: Moving output files for package: /Game/TestFolder/Cone_7E386D41
[2023.01.28-22.57.50:181][ 67]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/Cone_7E386D419AD1E73F4CE8A06E02333884E42E4C6C.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset'
[2023.01.28-22.57.50:193][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 461 ms)
[2023.01.28-22.57.50:197][ 67]AssetCheck: New page: Asset Save: Cone_7E386D41
[2023.01.28-22.57.50:197][ 67]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.57.52:918][224]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-22.57.52:971][224]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Cone_7E386D41" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset" SILENT=true
[2023.01.28-22.57.52:973][224]LogSavePackage: Moving output files for package: /Game/TestFolder/Cone_7E386D41
[2023.01.28-22.57.52:973][224]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/Cone_7E386D41FC0B20C943CB7A52DCAD8296F6B2BF5F.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Cone_7E386D41.uasset'
[2023.01.28-22.57.52:984][224]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 527 ms)
[2023.01.28-22.57.52:989][224]AssetCheck: New page: Asset Save: Cone_7E386D41
[2023.01.28-22.57.52:989][224]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TestFolder/Cone_7E386D41.Cone_7E386D41
[2023.01.28-22.57.56:689][444]LogSlate: Window 'Cone_7E386D41' being destroyed
[2023.01.28-22.57.56:698][444]LogSlate: Window 'Cone_7E386D41' being destroyed
[2023.01.28-22.57.56:745][444]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.28-22.57.56:747][444]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-23.00.53:673][958]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.352689 sec (time since issued), 0.497138 sec (combined shader worker time).
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: ================================================
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Total job queries 221, among them cache hits 38 (17.19%)
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Tracking 168 distinct input hashes that result in 137 distinct outputs (81.55%)
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: RAM used: 1.34 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.07%
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Shaders Compiled: 18
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Jobs assigned 19, completed 18 (94.74%)
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Average time worker was idle: 192.31 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Job execution time: average 0.68 s, max 1.22 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Job life time (pending + execution): average 0.73 s, max 1.31
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 9.76 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Jobs were issued in 19 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Average processing rate: 1.84 jobs/sec
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Total thread time: 7.60 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Total thread preprocess time: 0.28 s
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Percentage time preprocessing: 3.65%
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Effective parallelization: 0.78 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   17 times, average 0.45 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   17 times, average 0.45 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.00.54:251][993]LogShaderCompilers: Display: ================================================
[2023.01.28-23.00.55:054][ 33]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.01.10:859][942]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.354954 sec (time since issued), 0.498442 sec (combined shader worker time).
[2023.01.28-23.01.12:208][ 13]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.04.52:167][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.01.28-23.04.52:168][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.01.28-23.04.52:168][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.01.28-23.04.52:170][127]LogNiagaraCompiler: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:176][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.01.28-23.04.52:177][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.01.28-23.04.52:177][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.01.28-23.04.52:204][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.01.28-23.04.52:204][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.01.28-23.04.52:204][127]LogNiagaraEditor: Wrote file to L:/UE4/projects Unreal/SwarmTest/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_9/NewNiagaraEmitter2/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.01.28-23.04.52:204][127]LogNiagaraCompiler: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:204][127]LogNiagaraCompiler: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:304][127]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:310][127]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:316][127]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.28-23.04.52:319][127]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.336805 sec (time since issued), 0.466846 sec (combined shader worker time).
[2023.01.28-23.04.52:329][128]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-23.04.52:329][128]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-23.04.52:471][135]44660_NewNiagaraSystem_MessageLog: System failed to compile with 3 errors.
[2023.01.28-23.04.52:471][135]44660_NewNiagaraSystem_MessageLog: Error: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle Spawn Script Interpolated,  AS_MovementUpdate
[2023.01.28-23.04.52:471][135]44660_NewNiagaraSystem_MessageLog: Error: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle Update Script,  AS_MovementUpdate
[2023.01.28-23.04.52:471][135]44660_NewNiagaraSystem_MessageLog: Error: Variable Particles.MovementDirection was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle GPU Compute Script,  AS_MovementUpdate
[2023.01.28-23.05.05:149][869]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.350390 sec (time since issued), 0.492340 sec (combined shader worker time).
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: ================================================
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Total job queries 229, among them cache hits 38 (16.59%)
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Tracking 172 distinct input hashes that result in 139 distinct outputs (80.81%)
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: RAM used: 1.38 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.07%
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Shaders Compiled: 22
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Jobs assigned 23, completed 22 (95.65%)
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Average time worker was idle: 179.49 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Job execution time: average 0.67 s, max 1.22 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Job life time (pending + execution): average 0.73 s, max 1.31
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 11.73 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Jobs were issued in 23 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Average processing rate: 1.88 jobs/sec
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Total thread time: 9.73 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Total thread preprocess time: 0.34 s
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Percentage time preprocessing: 3.54%
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Effective parallelization: 0.83 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   21 times, average 0.46 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   21 times, average 0.46 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.05.05:610][897]LogShaderCompilers: Display: ================================================
[2023.01.28-23.05.06:516][943]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.05.35:525][644]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.347682 sec (time since issued), 0.490467 sec (combined shader worker time).
[2023.01.28-23.05.36:974][723]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.08.26:942][775]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.363035 sec (time since issued), 0.516101 sec (combined shader worker time).
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: ================================================
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Total job queries 237, among them cache hits 38 (16.03%)
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Tracking 176 distinct input hashes that result in 141 distinct outputs (80.11%)
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: RAM used: 1.42 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.08%
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Shaders Compiled: 26
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Jobs assigned 27, completed 26 (96.30%)
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Average time worker was idle: 166.80 s
[2023.01.28-23.08.27:406][803]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Job execution time: average 0.68 s, max 1.22 s
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Job life time (pending + execution): average 0.74 s, max 1.31
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 13.93 s
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Jobs were issued in 27 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Average processing rate: 1.87 jobs/sec
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Total thread time: 11.79 s
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Total thread preprocess time: 0.42 s
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Percentage time preprocessing: 3.57%
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Effective parallelization: 0.85 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   25 times, average 0.47 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   25 times, average 0.47 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.08.27:407][803]LogShaderCompilers: Display: ================================================
[2023.01.28-23.08.28:315][848]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.08.53:020][288]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.372883 sec (time since issued), 0.521513 sec (combined shader worker time).
[2023.01.28-23.08.54:352][360]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.09.10:575][295]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.364983 sec (time since issued), 0.515777 sec (combined shader worker time).
[2023.01.28-23.09.11:867][363]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.11.36:334][  1]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.36:334][  1]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.42:923][387]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.42:923][387]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.43:750][436]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.43:750][436]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.45:009][511]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.45:009][511]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.53:268][  2]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.53:268][  2]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-23.11.57:183][211]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.358609 sec (time since issued), 0.503251 sec (combined shader worker time).
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: ================================================
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Total job queries 250, among them cache hits 38 (15.20%)
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Tracking 181 distinct input hashes that result in 144 distinct outputs (79.56%)
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: RAM used: 1.48 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.08%
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Shaders Compiled: 32
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Jobs assigned 34, completed 32 (94.12%)
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Average time worker was idle: 143.33 s
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Job execution time: average 0.68 s, max 1.22 s
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Job life time (pending + execution): average 0.74 s, max 1.31
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 17.03 s
[2023.01.28-23.11.57:684][241]LogShaderCompilers: Display: Jobs were issued in 34 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Average processing rate: 1.88 jobs/sec
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Total thread time: 15.00 s
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Total thread preprocess time: 0.54 s
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Percentage time preprocessing: 3.59%
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Effective parallelization: 0.88 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   31 times, average 0.48 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   31 times, average 0.48 sec, max 0.95 sec, min 0.06 sec)
[2023.01.28-23.11.57:685][241]LogShaderCompilers: Display: ================================================
[2023.01.28-23.11.57:699][242]LogNiagaraShaderCompiler: Warning: GPU shader compile failed! Id: 200 Name: NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript/FNiagaraShader/0
[2023.01.28-23.11.57:699][242]LogNiagaraShaderCompiler: Warning: GPU shader compile failed! Id: 199 Name: NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript/FNiagaraShader/0
[2023.01.28-23.11.57:816][249]LogNiagaraShaderCompiler: Display: There were issues for job "NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript/FNiagaraShader/0"
[2023.01.28-23.11.57:816][249]LogNiagaraShaderCompiler: Warning: /Engine/Generated/NiagaraEmitterInstance.ush:2268:46: error: cannot convert from 'float3' to '__restrict float4'
	        Context.MapUpdate.Particles.MeshOrientation = Result219;
	                                                    ^
[2023.01.28-23.11.57:816][249]LogNiagaraShaderCompiler: Warning: D3DCompileToDxil failed. Error code: Неопознанная ошибка (0x80004005).
[2023.01.28-23.11.57:818][249]LogNiagaraShaderCompiler: Warning: 	/Engine/Generated/NiagaraEmitterInstance.ush:2268:46: Err0r: cannot convert from 'float3' to '__restrict float4'
	        Context.MapUpdate.Particles.MeshOrientation = Result219;
	                                                    ^
[2023.01.28-23.11.57:818][249]LogNiagaraShaderCompiler: Warning: 	D3DCompileToDxil failed. Err0r code: Неопознанная ошибка (0x80004005).
[2023.01.28-23.11.57:818][249]LogNiagaraShaderCompiler: Display: There were issues for job "NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript/FNiagaraShader/0"
[2023.01.28-23.11.57:818][249]LogNiagaraShaderCompiler: Warning: /Engine/Generated/NiagaraEmitterInstance.ush:2268:46: error: cannot convert from 'float3' to '__restrict float4'
	        Context.MapUpdate.Particles.MeshOrientation = Result219;
	                                                    ^
[2023.01.28-23.11.57:818][249]LogNiagaraShaderCompiler: Warning: D3DCompileToDxil failed. Error code: Неопознанная ошибка (0x80004005).
[2023.01.28-23.11.57:820][249]LogNiagaraShaderCompiler: Warning: 	/Engine/Generated/NiagaraEmitterInstance.ush:2268:46: Err0r: cannot convert from 'float3' to '__restrict float4'
	        Context.MapUpdate.Particles.MeshOrientation = Result219;
	                                                    ^
[2023.01.28-23.11.57:820][249]LogNiagaraShaderCompiler: Warning: 	D3DCompileToDxil failed. Err0r code: Неопознанная ошибка (0x80004005).
[2023.01.28-23.11.57:956][257]44660_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-23.11.57:956][257]44660_NewNiagaraSystem_MessageLog: Error: D3DCompileToDxil failed. Err0r code: Неопознанная ошибка (0x80004005). NewNiagaraEmitter2, Particle GPU Compute Script, 
