Log file open, 02/05/23 14:02:10
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display: Effective parallelization: 3.01 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    6 times, average 1.05 sec, max 1.16 sec, min 0.91 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    2 times, average 1.00 sec, max 1.03 sec, min 0.96 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    2 times, average 0.99 sec, max 1.04 sec, min 0.95 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   14 times, average 0.98 sec, max 1.27 sec, min 0.72 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.96 sec, max 1.04 sec, min 0.89 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 14.91% of total time (compiled   14 times, average 0.98 sec, max 1.27 sec, min 0.72 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 14.59% of total time (compiled   14 times, average 0.96 sec, max 1.23 sec, min 0.75 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                                               FNiagaraShader - 7.32% of total time (compiled   11 times, average 0.61 sec, max 2.06 sec, min 0.09 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 6.86% of total time (compiled    6 times, average 1.05 sec, max 1.16 sec, min 0.91 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.13% of total time (compiled    6 times, average 0.94 sec, max 1.09 sec, min 0.70 sec)
[2023.02.05-16.26.56:358][703]LogShaderCompilers: Display: ================================================
[2023.02.05-16.26.56:984][741]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.02.05-16.26.56:984][741]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.02.05-16.26.57:092][741]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_0
[2023.02.05-16.26.57:094][741]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_0
[2023.02.05-16.26.57:623][786]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.02.05-16.26.57:623][786]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.02.05-16.26.57:629][786]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_UAID_E0D55E08AF86B96301_1992162265
[2023.02.05-16.26.57:632][786]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_UAID_E0D55E08AF86B96301_1992162265
[2023.02.05-16.26.58:006][787]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.27.05:396][204]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.05-16.27.05:428][204]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.05-16.27.05:428][204]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.05-16.27.05:428][204]LogWorldPartition: Display: GetPartitionedActors took 13 us
[2023.02.05-16.27.05:428][204]LogWorldPartition: Display: GenerateStreaming took 17 ms
[2023.02.05-16.27.05:440][204]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-16.27.05:460][204]PIE: New page: SIE session: ThirdPersonMap (Feb 5, 2023, 6:27:05 PM)
[2023.02.05-16.27.05:527][204]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.05-16.27.05:527][204]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.05-16.27.05:527][204]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.27.05:532][204]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005981s)
[2023.02.05-16.27.05:532][204]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006023s)
[2023.02.05-16.27.05:557][204]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-16.27.05:558][204]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.05-16.27.05:558][204]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.05-16.27.05:558][204]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.05-16.27.05:558][204]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.05-16.27.05:560][204]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.05-16.27.05:560][204]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.99 sec)
[2023.02.05-16.27.05:560][204]LogPlayLevel: PIE: World Init took: (0.027121s)
[2023.02.05-16.27.05:582][204]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.02.05-16.27.05:634][204]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-16.27.05:634][204]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-16.27.05:634][204]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-16.27.05:636][204]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-16.27.05:636][204]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-16.27.05:636][204]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-16.27.05:638][204]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-16.27.05:681][204]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.05-16.27.05:681][204]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-16.27.05:681][204]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-16.27.05:681][204]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-16.27.05:683][204]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.05-16.27.05:683][204]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.05-16.27.05:684][204]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.05-16.27.05:684][204]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.05-16.27.05:684][204]LogInit: FAudioDevice initialized.
[2023.02.05-16.27.05:684][204]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.02.05-16.27.05:690][204]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.05-16.27.05:695][204]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.05-17.27.05
[2023.02.05-16.27.05:767][204]LogWorld: Bringing up level for play took: 0.076965
[2023.02.05-16.27.05:769][204]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.05-16.27.05:918][204]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.013
[2023.02.05-16.27.05:959][204]PIE: Server logged in
[2023.02.05-16.27.05:960][204]PIE: Play in editor total start time 0.564 seconds.
[2023.02.05-16.27.06:163][204]LogWorldPartition: New Streaming Source: SIE -> Position: X=2076.791 Y=1935.287 Z=352.625
[2023.02.05-16.27.06:374][205]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.28.22:192][862]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.29.23:983][860]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.29.34:098][314]Cmd: DELETE
[2023.02.05-16.29.34:114][314]Cmd: ACTOR DELETE
[2023.02.05-16.29.34:114][314]LogEditorActor: Cannot delete component SkeletalMeshComponent /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_UAID_E0D55E08AF86B96301_1992162265.CharacterMesh0: Can't delete non-instanced components or the scene root.
[2023.02.05-16.29.35:536][363]Cmd: DELETE
[2023.02.05-16.29.35:536][363]Cmd: ACTOR DELETE
[2023.02.05-16.29.35:536][363]LogEditorActor: Cannot delete component SkeletalMeshComponent /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_ThirdPersonCharacter_C_UAID_E0D55E08AF86B96301_1992162265.CharacterMesh0: Can't delete non-instanced components or the scene root.
[2023.02.05-16.29.36:526][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.29.36:526][408]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.29.36:560][408]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.05-16.29.36:561][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.29.36:561][408]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.05-16.29.36:564][408]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-16.29.36:567][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.29.36:577][408]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-16.29.36:634][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.05-16.29.36:636][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.05-16.29.36:640][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.29.36:709][408]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.02.05-16.29.36:766][409]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.05-16.29.36:770][409]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.29.38:109][474]LogDebuggerCommands: Repeating last play command: Simulate
[2023.02.05-16.29.38:114][474]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.05-16.29.38:117][474]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.05-16.29.38:117][474]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.05-16.29.38:117][474]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 19 us)
[2023.02.05-16.29.38:117][474]LogWorldPartition: Display: GenerateStreaming took 275 us (total: 17 ms)
[2023.02.05-16.29.38:117][474]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-16.29.38:117][474]PIE: New page: SIE session: ThirdPersonMap (Feb 5, 2023, 6:29:38 PM)
[2023.02.05-16.29.38:117][474]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.29.38:123][474]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006027s)
[2023.02.05-16.29.38:123][474]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006059s)
[2023.02.05-16.29.38:123][474]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-16.29.38:123][474]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.05-16.29.38:124][474]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.05-16.29.38:124][474]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.05-16.29.38:124][474]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.05-16.29.38:126][474]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.05-16.29.38:126][474]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.99 sec)
[2023.02.05-16.29.38:126][474]LogPlayLevel: PIE: World Init took: (0.002332s)
[2023.02.05-16.29.38:134][474]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.05-16.29.38:137][474]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-16.29.38:137][474]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-16.29.38:137][474]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-16.29.38:137][474]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-16.29.38:137][474]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-16.29.38:137][474]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-16.29.38:139][474]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-16.29.38:183][474]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.05-16.29.38:184][474]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-16.29.38:184][474]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-16.29.38:184][474]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-16.29.38:184][474]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.05-16.29.38:184][474]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.05-16.29.38:185][474]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.05-16.29.38:185][474]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.05-16.29.38:185][474]LogInit: FAudioDevice initialized.
[2023.02.05-16.29.38:185][474]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.02.05-16.29.38:188][474]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.05-16.29.38:193][474]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.05-17.29.38
[2023.02.05-16.29.38:194][474]LogWorld: Bringing up level for play took: 0.004949
[2023.02.05-16.29.38:196][474]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.05-16.29.38:196][474]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.013
[2023.02.05-16.29.38:196][474]PIE: Server logged in
[2023.02.05-16.29.38:197][474]PIE: Play in editor total start time 0.082 seconds.
[2023.02.05-16.29.38:238][474]LogWorldPartition: New Streaming Source: SIE -> Position: X=2482.189 Y=260.288 Z=1428.855
[2023.02.05-16.29.38:374][475]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.30.04:827][930]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.30.36:567][456]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.30.36:567][456]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.30.36:567][456]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.05-16.30.36:568][456]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.30.36:568][456]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.05-16.30.36:581][456]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-16.30.36:583][456]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.30.36:593][456]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-16.30.36:593][456]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.05-16.30.36:594][456]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.05-16.30.36:601][456]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.30.36:602][456]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.02.05-16.30.36:679][457]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.05-16.30.59:711][368]LogDebuggerCommands: Repeating last play command: Simulate
[2023.02.05-16.30.59:718][368]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.05-16.30.59:720][368]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.05-16.30.59:720][368]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.05-16.30.59:720][368]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 29 us)
[2023.02.05-16.30.59:721][368]LogWorldPartition: Display: GenerateStreaming took 434 us (total: 18 ms)
[2023.02.05-16.30.59:721][368]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-16.30.59:721][368]PIE: New page: SIE session: ThirdPersonMap (Feb 5, 2023, 6:30:59 PM)
[2023.02.05-16.30.59:721][368]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.30.59:728][368]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006702s)
[2023.02.05-16.30.59:728][368]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006737s)
[2023.02.05-16.30.59:728][368]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-16.30.59:729][368]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.05-16.30.59:729][368]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.05-16.30.59:729][368]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.05-16.30.59:729][368]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.05-16.30.59:731][368]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.05-16.30.59:731][368]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.99 sec)
[2023.02.05-16.30.59:731][368]LogPlayLevel: PIE: World Init took: (0.002480s)
[2023.02.05-16.30.59:740][368]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.05-16.30.59:742][368]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-16.30.59:742][368]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-16.30.59:742][368]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-16.30.59:743][368]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-16.30.59:743][368]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-16.30.59:743][368]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-16.30.59:744][368]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-16.30.59:788][368]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.05-16.30.59:788][368]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-16.30.59:788][368]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-16.30.59:788][368]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-16.30.59:789][368]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.05-16.30.59:789][368]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.05-16.30.59:790][368]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.05-16.30.59:790][368]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.05-16.30.59:790][368]LogInit: FAudioDevice initialized.
[2023.02.05-16.30.59:790][368]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.02.05-16.30.59:793][368]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.05-16.30.59:798][368]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.05-17.30.59
[2023.02.05-16.30.59:799][368]LogWorld: Bringing up level for play took: 0.005173
[2023.02.05-16.30.59:801][368]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.02.05-16.30.59:801][368]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.013
[2023.02.05-16.30.59:802][368]PIE: Server logged in
[2023.02.05-16.30.59:802][368]PIE: Play in editor total start time 0.085 seconds.
[2023.02.05-16.30.59:844][368]LogWorldPartition: New Streaming Source: SIE -> Position: X=2458.479 Y=706.465 Z=1373.996
[2023.02.05-16.30.59:887][369]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.31.01:059][406]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.31.13:587][933]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1480.000 Y=1110.000 Z=200.767
[2023.02.05-16.31.15:277][ 73]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.31.15:277][ 73]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.05-16.31.15:277][ 73]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.05-16.31.15:278][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.31.15:278][ 73]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.05-16.31.15:284][ 73]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-16.31.15:287][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-16.31.15:298][ 73]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-16.31.15:298][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.05-16.31.15:299][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.05-16.31.15:307][ 73]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.02.05-16.31.15:343][ 74]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.02.05-16.31.16:391][150]LogViewport: Scene viewport resized to 695x290, mode Windowed.
[2023.02.05-16.31.16:880][169]Cmd: DELETE
[2023.02.05-16.31.16:880][169]Cmd: ACTOR DELETE
