Log file open, 02/02/23 12:49:58
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.58.58:892][825]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.02-11.58.58:951][825]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.02-11.59.01:140][ 82]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.01:938][166]LogMaterialEditor: Applying material M_Crab
[2023.02.02-11.59.02:387][166]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.02:402][166]LogMaterial: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\Crab\M_Crab.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.02:431][166]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.02.02-11.59.02:492][166]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.02-11.59.33:077][807]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: (Node TextureSample) Sampler type is Color, should be Linear Color for /Game/TestFolder/Crab/VAT_CrabSkel_BoneWeightsTexture.VAT_CrabSkel_BoneWeightsTexture
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.33:085][807]MaterialEditorStats: Error: [SM6] Function MS_VertexAnimationTools_MorphTargets: (Node TextureSample) Sampler type is Color, should be Linear Color for /Game/TestFolder/Crab/VAT_CrabSkel_BoneWeightsTexture.VAT_CrabSkel_BoneWeightsTexture
[2023.02.02-11.59.33:085][807]MaterialEditorStats: Error: [SM6] Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.
[2023.02.02-11.59.44:176][118]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: (Node TextureSample) Sampler type is Normal, should be Linear Color for /Game/TestFolder/Crab/VAT_CrabSkel_BoneWeightsTexture.VAT_CrabSkel_BoneWeightsTexture
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.44:183][118]MaterialEditorStats: Error: [SM6] Function MS_VertexAnimationTools_MorphTargets: (Node TextureSample) Sampler type is Normal, should be Linear Color for /Game/TestFolder/Crab/VAT_CrabSkel_BoneWeightsTexture.VAT_CrabSkel_BoneWeightsTexture
[2023.02.02-11.59.44:183][118]MaterialEditorStats: Error: [SM6] Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.
[2023.02.02-11.59.48:554][632]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.48:560][632]MaterialEditorStats: Error: [SM6] Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: ================================================
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Total job queries 409, among them cache hits 180 (44.01%)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Tracking 229 distinct input hashes that result in 162 distinct outputs (70.74%)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: RAM used: 1.65 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.09%
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Shaders Compiled: 28
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Jobs assigned 28, completed 28 (100.00%)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Average time worker was idle: 46.59 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Time job spent in pending queue: average 0.11 s, longest 0.90 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Job execution time: average 0.94 s, max 1.69 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Job life time (pending + execution): average 1.05 s, max 1.73
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.14 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Jobs were issued in 28 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Average processing rate: 3.44 jobs/sec
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Total thread time: 18.31 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Total thread preprocess time: 1.12 s
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Percentage time preprocessing: 6.12%
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Effective parallelization: 2.25 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 1.01 sec, max 1.01 sec, min 1.01 sec)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.77 sec, max 0.95 sec, min 0.67 sec)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    8 times, average 0.74 sec, max 1.08 sec, min 0.62 sec)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    1 times, average 0.73 sec, max 0.73 sec, min 0.73 sec)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    8 times, average 0.73 sec, max 1.11 sec, min 0.63 sec)
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.02-11.59.48:578][634]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 32.29% of total time (compiled    8 times, average 0.74 sec, max 1.08 sec, min 0.62 sec)
[2023.02.02-11.59.48:580][634]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 31.92% of total time (compiled    8 times, average 0.73 sec, max 1.11 sec, min 0.63 sec)
[2023.02.02-11.59.48:580][634]LogShaderCompilers: Display:                                                 FLumenCardVS - 12.67% of total time (compiled    3 times, average 0.77 sec, max 0.95 sec, min 0.67 sec)
[2023.02.02-11.59.48:580][634]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.97% of total time (compiled    3 times, average 0.49 sec, max 0.58 sec, min 0.43 sec)
[2023.02.02-11.59.48:580][634]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 5.54% of total time (compiled    1 times, average 1.01 sec, max 1.01 sec, min 1.01 sec)
[2023.02.02-11.59.48:580][634]LogShaderCompilers: Display: ================================================
[2023.02.02-11.59.51:497][974]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.53:706][230]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.54:735][344]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.55:818][466]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.56:977][597]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-11.59.58:884][816]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.01:032][ 65]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.01:044][ 65]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.14:063][578]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.14:075][578]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.15:934][780]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.18:951][131]LogMaterialEditor: Applying material M_Crab
[2023.02.02-12.00.19:399][131]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.19:415][131]LogMaterial: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\Crab\M_Crab.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.19:445][131]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.02-12.00.19:506][131]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.02-12.00.24:150][673]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.24:163][673]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.26:269][902]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.39:005][387]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.39:316][422]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.42:372][778]LogMaterialEditor: Applying material M_Crab
[2023.02.02-12.00.42:822][778]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_Crab (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.42:839][778]LogMaterial: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\Crab\M_Crab.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Function MS_VertexAnimationTools_MorphTargets: Cannot cast from texture2D to float.

[2023.02.02-12.00.42:867][778]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.02.02-12.00.42:929][778]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.02.02-12.00.48:541][430]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.00.48:542][430]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.00.48:542][430]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.00.49:616][543]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.02-12.00.49:616][543]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.00.49:616][543]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.00.49:616][543]MaterialEditorStats: Shader Count: 3
[2023.02.02-12.00.49:722][555]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.00.49:722][555]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.02-12.00.49:722][555]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.00.49:722][555]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.00.49:722][555]MaterialEditorStats: Shader Count: 4
[2023.02.02-12.00.58:717][584]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.00.58:717][584]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.00.58:717][584]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.00.58:740][586]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.00.58:740][586]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.02-12.00.58:740][586]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.00.58:740][586]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.00.58:740][586]MaterialEditorStats: Shader Count: 4
[2023.02.02-12.01.02:989][ 75]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.02:989][ 75]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.01.02:989][ 75]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.03:015][ 77]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.03:015][ 77]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.02-12.01.03:015][ 77]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.03:015][ 77]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.01.03:015][ 77]MaterialEditorStats: Shader Count: 4
[2023.02.02-12.01.04:341][222]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.04:341][222]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.01.04:341][222]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.04:369][224]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.04:369][224]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.02-12.01.04:369][224]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.04:369][224]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.02-12.01.04:369][224]MaterialEditorStats: Shader Count: 4
[2023.02.02-12.01.07:293][566]LogMaterialEditor: Applying material M_Crab
[2023.02.02-12.01.07:799][566]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.02.02-12.01.08:702][566]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.02-12.01.10:748][798]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.10:748][798]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.10:748][798]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.10:795][800]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.10:795][800]MaterialEditorStats: Base pass vertex shader: 311 instructions
[2023.02.02-12.01.10:795][800]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.10:795][800]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.10:795][800]MaterialEditorStats: Shader Count: 3
[2023.02.02-12.01.14:241][189]LogMaterialEditor: Applying material M_Crab
[2023.02.02-12.01.14:749][189]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.02-12.01.14:986][189]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.02-12.01.24:577][315]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.24:577][315]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.24:577][315]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.24:617][317]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.24:617][317]MaterialEditorStats: Base pass vertex shader: 311 instructions
[2023.02.02-12.01.24:617][317]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.24:617][317]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.24:617][317]MaterialEditorStats: Shader Count: 5
[2023.02.02-12.01.25:806][440]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.25:806][440]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.25:806][440]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.25:843][442]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.25:844][442]MaterialEditorStats: Base pass vertex shader: 311 instructions
[2023.02.02-12.01.25:844][442]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.25:844][442]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.25:844][442]MaterialEditorStats: Shader Count: 3
[2023.02.02-12.01.27:014][575]LogMaterialEditor: Applying material M_Crab
[2023.02.02-12.01.27:520][575]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.02-12.01.27:770][575]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.02-12.01.37:427][716]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.37:427][716]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.37:427][716]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.38:820][816]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.38:820][816]MaterialEditorStats: Base pass vertex shader: 311 instructions
[2023.02.02-12.01.38:820][816]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.38:820][816]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.38:820][816]MaterialEditorStats: Shader Count: 5
[2023.02.02-12.01.39:960][933]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-12.01.39:960][933]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.39:960][933]MaterialEditorStats: Shader Count: 0
[2023.02.02-12.01.39:997][935]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.02-12.01.39:997][935]MaterialEditorStats: Base pass vertex shader: 311 instructions
[2023.02.02-12.01.39:997][935]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-12.01.39:997][935]MaterialEditorStats: Texture Lookups (Est.): VS(2), PS(3)
[2023.02.02-12.01.39:997][935]MaterialEditorStats: Shader Count: 5
[2023.02.02-12.02.16:605][500]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.02.02-12.02.16:607][500]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.030
[2023.02.02-12.02.16:607][500]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/M_Crab] ([1] browsable assets)...
[2023.02.02-12.02.16:712][500]OBJ SavePackage:     Rendered thumbnail for [Material /Game/TestFolder/Crab/M_Crab.M_Crab]
[2023.02.02-12.02.16:712][500]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/M_Crab]
[2023.02.02-12.02.16:712][500]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/M_Crab" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/M_Crab_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-12.02.16:715][500]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/M_Crab_Auto1
[2023.02.02-12.02.16:715][500]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/M_Crab_Auto1527DF61246B4981E962ABF9554B35848.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/M_Crab_Auto1.uasset'
[2023.02.02-12.02.16:716][500]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/SM_CrabSkel] ([1] browsable assets)...
[2023.02.02-12.02.16:723][500]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/TestFolder/Crab/SM_CrabSkel.SM_CrabSkel]
[2023.02.02-12.02.16:723][500]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/SM_CrabSkel]
[2023.02.02-12.02.16:723][500]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/SM_CrabSkel" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/SM_CrabSkel_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-12.02.16:728][500]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/SM_CrabSkel_Auto1
[2023.02.02-12.02.16:728][500]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/SM_CrabSkel_Auto1287EEE8645023CA3B939C8BA5E0925DB.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/SM_CrabSkel_Auto1.uasset'
[2023.02.02-12.02.16:728][500]LogFileHelpers: Auto-saving content packages took 0.122
[2023.02.02-12.02.37:739][936]LogLinker: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\BP_Crowd.uasset: Failed to load '/Game/Characters/Romero/SM_RomeroCharacter': Can't find file.
[2023.02.02-12.02.37:739][936]LogLinker: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\BP_Crowd.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Characters/Romero/SM_RomeroCharacter'
[2023.02.02-12.02.37:762][936]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/BP_Crowd.BP_Crowd
[2023.02.02-12.02.37:785][936]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.38:705][936]LogScript: Warning: Accessed None
	BP_Crowd_C /Engine/Transient.World_19:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.52:747][505]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/BP_Crowd.BP_Crowd_C
[2023.02.02-12.02.52:747][505]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/BP_Crowd.BP_Crowd_C
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None
	BP_Crowd_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None
	BP_Crowd_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:033A
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None trying to read property DataAsset
	BP_Crowd_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Crowd_C_0
	Function /Game/BP_Crowd.BP_Crowd_C:UserConstructionScript:0359
[2023.02.02-12.02.52:747][505]LogScript: Warning: Accessed None
